negative,positive,neutral,video_name
0.1386519372463226,0.1647220402956009,0.6966260671615601,EU VOLTEI NA MINHA SÉRIE SURVIVAL EM 2024 PARA CONHECER AS NOVIDADES DO MINECRAFT 1.21!
0.0423902906477451,0.6072235703468323,0.3503860831260681,EU VOLTEI NA MINHA SÉRIE SURVIVAL EM 2024 PARA CONHECER AS NOVIDADES DO MINECRAFT 1.21!
0.8727278113365173,0.0393368080258369,0.0879354551434516,EU VOLTEI NA MINHA SÉRIE SURVIVAL EM 2024 PARA CONHECER AS NOVIDADES DO MINECRAFT 1.21!
0.1820592135190963,0.2232203036546707,0.5947204828262329,EU VOLTEI NA MINHA SÉRIE SURVIVAL EM 2024 PARA CONHECER AS NOVIDADES DO MINECRAFT 1.21!
0.6197342872619629,0.1245639622211456,0.2557016909122467,EU VOLTEI NA MINHA SÉRIE SURVIVAL EM 2024 PARA CONHECER AS NOVIDADES DO MINECRAFT 1.21!
0.1903399974107742,0.040676012635231,0.7689840197563171,EU VOLTEI NA MINHA SÉRIE SURVIVAL EM 2024 PARA CONHECER AS NOVIDADES DO MINECRAFT 1.21!
0.0747861191630363,0.0636394396424293,0.8615744709968567,EU VOLTEI NA MINHA SÉRIE SURVIVAL EM 2024 PARA CONHECER AS NOVIDADES DO MINECRAFT 1.21!
0.3647604882717132,0.0930925756692886,0.5421469211578369,EU VOLTEI NA MINHA SÉRIE SURVIVAL EM 2024 PARA CONHECER AS NOVIDADES DO MINECRAFT 1.21!
0.2993507385253906,0.1413461863994598,0.5593030452728271,EU VOLTEI NA MINHA SÉRIE SURVIVAL EM 2024 PARA CONHECER AS NOVIDADES DO MINECRAFT 1.21!
0.0528046786785125,0.3296206891536712,0.6175746321678162,EU VOLTEI NA MINHA SÉRIE SURVIVAL EM 2024 PARA CONHECER AS NOVIDADES DO MINECRAFT 1.21!
0.3327958285808563,0.4246599972248077,0.2425442337989807,EU VOLTEI NA MINHA SÉRIE SURVIVAL EM 2024 PARA CONHECER AS NOVIDADES DO MINECRAFT 1.21!
0.6104744076728821,0.0553816109895706,0.3341440260410309,EU VOLTEI NA MINHA SÉRIE SURVIVAL EM 2024 PARA CONHECER AS NOVIDADES DO MINECRAFT 1.21!
0.3238719701766968,0.117223136126995,0.5589048862457275,EU VOLTEI NA MINHA SÉRIE SURVIVAL EM 2024 PARA CONHECER AS NOVIDADES DO MINECRAFT 1.21!
0.6898760795593262,0.0671359896659851,0.2429879605770111,EU VOLTEI NA MINHA SÉRIE SURVIVAL EM 2024 PARA CONHECER AS NOVIDADES DO MINECRAFT 1.21!
0.1399786323308944,0.054741583764553,0.8052798509597778,EU VOLTEI NA MINHA SÉRIE SURVIVAL EM 2024 PARA CONHECER AS NOVIDADES DO MINECRAFT 1.21!
0.9009192585945128,0.0183218792080879,0.0807588994503021,EU VOLTEI NA MINHA SÉRIE SURVIVAL EM 2024 PARA CONHECER AS NOVIDADES DO MINECRAFT 1.21!
0.0686382353305816,0.6853315830230713,0.2460302114486694,EU VOLTEI NA MINHA SÉRIE SURVIVAL EM 2024 PARA CONHECER AS NOVIDADES DO MINECRAFT 1.21!
0.1780283451080322,0.0852545574307441,0.7367170453071594,EU VOLTEI NA MINHA SÉRIE SURVIVAL EM 2024 PARA CONHECER AS NOVIDADES DO MINECRAFT 1.21!
0.9828150868415833,0.0062947859987616,0.0108901374042034,EU VOLTEI NA MINHA SÉRIE SURVIVAL EM 2024 PARA CONHECER AS NOVIDADES DO MINECRAFT 1.21!
0.5112184882164001,0.0984145998954773,0.3903668820858001,EU VOLTEI NA MINHA SÉRIE SURVIVAL EM 2024 PARA CONHECER AS NOVIDADES DO MINECRAFT 1.21!
0.1110697463154792,0.0632280334830284,0.8257022500038147,EU VOLTEI NA MINHA SÉRIE SURVIVAL EM 2024 PARA CONHECER AS NOVIDADES DO MINECRAFT 1.21!
0.1735359728336334,0.0353051386773586,0.79115891456604,EU VOLTEI NA MINHA SÉRIE SURVIVAL EM 2024 PARA CONHECER AS NOVIDADES DO MINECRAFT 1.21!
0.2891256511211395,0.1285176426172256,0.5823566913604736,EU VOLTEI NA MINHA SÉRIE SURVIVAL EM 2024 PARA CONHECER AS NOVIDADES DO MINECRAFT 1.21!
0.0760745704174041,0.5619101524353027,0.3620153367519378,EU VOLTEI NA MINHA SÉRIE SURVIVAL EM 2024 PARA CONHECER AS NOVIDADES DO MINECRAFT 1.21!
0.0249368790537118,0.8803609013557434,0.0947021842002868,EU VOLTEI NA MINHA SÉRIE SURVIVAL EM 2024 PARA CONHECER AS NOVIDADES DO MINECRAFT 1.21!
0.8760768175125122,0.0228294022381305,0.1010937467217445,EU VOLTEI NA MINHA SÉRIE SURVIVAL EM 2024 PARA CONHECER AS NOVIDADES DO MINECRAFT 1.21!
0.5672805905342102,0.0756918415427208,0.3570275604724884,EU VOLTEI NA MINHA SÉRIE SURVIVAL EM 2024 PARA CONHECER AS NOVIDADES DO MINECRAFT 1.21!
0.0521922074258327,0.7345840930938721,0.2132236361503601,EU VOLTEI NA MINHA SÉRIE SURVIVAL EM 2024 PARA CONHECER AS NOVIDADES DO MINECRAFT 1.21!
0.2317948639392852,0.0399917885661125,0.7282133102416992,EU VOLTEI NA MINHA SÉRIE SURVIVAL EM 2024 PARA CONHECER AS NOVIDADES DO MINECRAFT 1.21!
0.8638727068901062,0.0366152971982955,0.0995119512081146,EU VOLTEI NA MINHA SÉRIE SURVIVAL EM 2024 PARA CONHECER AS NOVIDADES DO MINECRAFT 1.21!
0.093258336186409,0.1930258572101593,0.7137157917022705,CONHEÇA A ANOMALIA DO MINECRAFT QUE FAZ O HEROBRINE CHORAR NO BANHO!
0.872669517993927,0.0311016235500574,0.0962288603186607,CONHEÇA A ANOMALIA DO MINECRAFT QUE FAZ O HEROBRINE CHORAR NO BANHO!
0.2921582460403442,0.1393561661243438,0.5684855580329895,CONHEÇA A ANOMALIA DO MINECRAFT QUE FAZ O HEROBRINE CHORAR NO BANHO!
0.1769912987947464,0.1850508004426956,0.6379579305648804,CONHEÇA A ANOMALIA DO MINECRAFT QUE FAZ O HEROBRINE CHORAR NO BANHO!
0.7631556391716003,0.0502417013049125,0.1866026520729065,CONHEÇA A ANOMALIA DO MINECRAFT QUE FAZ O HEROBRINE CHORAR NO BANHO!
0.1771139502525329,0.1558833569288253,0.6670026183128357,CONHEÇA A ANOMALIA DO MINECRAFT QUE FAZ O HEROBRINE CHORAR NO BANHO!
0.6878381967544556,0.0613561868667602,0.2508055865764618,CONHEÇA A ANOMALIA DO MINECRAFT QUE FAZ O HEROBRINE CHORAR NO BANHO!
0.5023822784423828,0.099551685154438,0.3980660438537597,CONHEÇA A ANOMALIA DO MINECRAFT QUE FAZ O HEROBRINE CHORAR NO BANHO!
0.4933062791824341,0.1238238662481308,0.3828698694705963,CONHEÇA A ANOMALIA DO MINECRAFT QUE FAZ O HEROBRINE CHORAR NO BANHO!
0.9827080368995668,0.0045695761218667,0.0127224391326308,CONHEÇA A ANOMALIA DO MINECRAFT QUE FAZ O HEROBRINE CHORAR NO BANHO!
0.9883224368095398,0.0040083425119519,0.007669233251363,CONHEÇA A ANOMALIA DO MINECRAFT QUE FAZ O HEROBRINE CHORAR NO BANHO!
0.96260666847229,0.0083843581378459,0.0290090292692184,CONHEÇA A ANOMALIA DO MINECRAFT QUE FAZ O HEROBRINE CHORAR NO BANHO!
0.9831752777099608,0.0071126795373857,0.0097119286656379,CONHEÇA A ANOMALIA DO MINECRAFT QUE FAZ O HEROBRINE CHORAR NO BANHO!
0.9836838245391846,0.0051595419645309,0.0111566372215747,CONHEÇA A ANOMALIA DO MINECRAFT QUE FAZ O HEROBRINE CHORAR NO BANHO!
0.7004408240318298,0.0331729240715503,0.2663863003253937,CONHEÇA A ANOMALIA DO MINECRAFT QUE FAZ O HEROBRINE CHORAR NO BANHO!
0.9699956774711608,0.011376280337572,0.0186280012130737,CONHEÇA A ANOMALIA DO MINECRAFT QUE FAZ O HEROBRINE CHORAR NO BANHO!
0.8499609231948853,0.0374443270266056,0.1125947684049606,CONHEÇA A ANOMALIA DO MINECRAFT QUE FAZ O HEROBRINE CHORAR NO BANHO!
0.6020516753196716,0.1116662696003913,0.2862821221351623,CONHEÇA A ANOMALIA DO MINECRAFT QUE FAZ O HEROBRINE CHORAR NO BANHO!
0.5776488780975342,0.0758165270090103,0.3465346097946167,CONHEÇA A ANOMALIA DO MINECRAFT QUE FAZ O HEROBRINE CHORAR NO BANHO!
0.2644284665584564,0.5422742962837219,0.193297266960144,CONHEÇA A ANOMALIA DO MINECRAFT QUE FAZ O HEROBRINE CHORAR NO BANHO!
0.3568507134914398,0.0783730074763298,0.5647762417793274,CONHEÇA A ANOMALIA DO MINECRAFT QUE FAZ O HEROBRINE CHORAR NO BANHO!
0.6086879968643188,0.0714863017201423,0.3198256194591522,CONHEÇA A ANOMALIA DO MINECRAFT QUE FAZ O HEROBRINE CHORAR NO BANHO!
0.9202938079833984,0.0191413406282663,0.0605648830533027,CONHEÇA A ANOMALIA DO MINECRAFT QUE FAZ O HEROBRINE CHORAR NO BANHO!
0.761296272277832,0.0520757064223289,0.1866279989480972,CONHEÇA A ANOMALIA DO MINECRAFT QUE FAZ O HEROBRINE CHORAR NO BANHO!
0.9866538643836976,0.0050854212604463,0.0082606589421629,CONHEÇA A ANOMALIA DO MINECRAFT QUE FAZ O HEROBRINE CHORAR NO BANHO!
0.9893456101417542,0.0043857563287019,0.0062685501761734,CONHEÇA A ANOMALIA DO MINECRAFT QUE FAZ O HEROBRINE CHORAR NO BANHO!
0.78358393907547,0.03694535046815872,0.17947067320346832,CONHEÇA A ANOMALIA DO MINECRAFT QUE FAZ O HEROBRINE CHORAR NO BANHO!
